# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0185412     	6.897590e+01
0.0185618     	6.897370e+01
0.0185823     	6.897140e+01
0.0186029     	6.896891e+01
0.0186234     	6.896639e+01
0.018644      	6.896589e+01
0.0186645     	6.896359e+01
0.0186851     	6.896083e+01
0.0187056     	6.895875e+01
0.0187261     	6.895734e+01
0.0187467     	6.895549e+01
0.0187672     	6.895348e+01
0.0187878     	6.895142e+01
0.0188083     	6.894954e+01
0.0188289     	6.894737e+01
0.0188494     	6.894521e+01
0.01887       	6.894347e+01
0.0188905     	6.894134e+01
0.0189111     	6.893925e+01
0.0189316     	6.893731e+01
0.0189522     	6.893545e+01
0.0189727     	6.893353e+01
0.0189932     	6.893169e+01
0.0190138     	6.892915e+01
0.0190343     	6.892740e+01
0.0190549     	6.892597e+01
0.0190754     	6.892428e+01
0.019096      	6.892220e+01
0.0191165     	6.892008e+01
0.0191371     	6.891812e+01
0.0191576     	6.891629e+01
0.0191782     	6.891442e+01
0.0191987     	6.891249e+01
0.0192193     	6.891081e+01
0.0192398     	6.890884e+01
0.0192603     	6.890690e+01
0.0192809     	6.890502e+01
0.0193014     	6.890311e+01
0.019322      	6.890107e+01
0.0193425     	6.889920e+01
0.0193631     	6.889771e+01
0.0193836     	6.889663e+01
0.0194042     	6.889422e+01
0.0194247     	6.889189e+01
0.0194453     	6.889044e+01
0.0194658     	6.888953e+01
0.0194863     	6.888783e+01
0.0195069     	6.888602e+01
0.0195274     	6.888400e+01
0.019548      	6.888230e+01
0.0195685     	6.888077e+01
0.0195891     	6.887894e+01
0.0196096     	6.887731e+01
0.0196302     	6.887573e+01
0.0196507     	6.887407e+01
0.0196713     	6.887248e+01
0.0196918     	6.887073e+01
0.0197124     	6.886898e+01
0.0197329     	6.886730e+01
0.0197534     	6.886563e+01
0.019774      	6.886399e+01
0.0197945     	6.886238e+01
0.0198151     	6.886073e+01
0.0198356     	6.885908e+01
0.0198562     	6.885747e+01
0.0198767     	6.885582e+01
0.0198973     	6.885420e+01
0.0199178     	6.885263e+01
0.0199384     	6.885102e+01
0.0199589     	6.884943e+01
0.0199795     	6.884804e+01
0.02          	6.884631e+01
0.0200206     	6.884119e+01
0.0200412     	6.884318e+01
0.0200619     	6.884184e+01
0.0200825     	6.884062e+01
0.0201031     	6.883900e+01
0.0201237     	6.883747e+01
0.0201443     	6.883594e+01
0.0201649     	6.883418e+01
0.0201856     	6.883298e+01
0.0202062     	6.883154e+01
0.0202268     	6.883004e+01
0.0202474     	6.882858e+01
0.020268      	6.882707e+01
0.0202887     	6.882564e+01
0.0203093     	6.882414e+01
0.0203299     	6.882275e+01
0.0203505     	6.882133e+01
0.0203711     	6.881989e+01
0.0203918     	6.881846e+01
0.0204124     	6.881702e+01
0.020433      	6.881561e+01
0.0204536     	6.881421e+01
0.0204742     	6.881280e+01
0.0204948     	6.881134e+01
0.0205155     	6.880993e+01
0.0205361     	6.880854e+01
0.0205567     	6.880712e+01
0.0205773     	6.880565e+01
0.0205979     	6.880395e+01
0.0206186     	6.880240e+01
0.0206392     	6.880143e+01
0.0206598     	6.880046e+01
0.0206804     	6.879852e+01
0.020701      	6.879833e+01
0.0207216     	6.879663e+01
0.0207423     	6.879568e+01
0.0207629     	6.879454e+01
0.0207835     	6.879325e+01
0.0208041     	6.879192e+01
0.0208247     	6.879063e+01
0.0208454     	6.878934e+01
0.020866      	6.878809e+01
0.0208866     	6.878688e+01
0.0209072     	6.878557e+01
0.0209278     	6.878437e+01
0.0209485     	6.878316e+01
0.0209691     	6.878192e+01
0.0209897     	6.878070e+01
0.0210103     	6.877947e+01
0.0210309     	6.877785e+01
0.0210515     	6.877684e+01
0.0210722     	6.877602e+01
0.0210928     	6.877490e+01
0.0211134     	6.877320e+01
0.021134      	6.877223e+01
0.0211546     	6.877143e+01
0.0211753     	6.877026e+01
0.0211959     	6.876904e+01
0.0212165     	6.876783e+01
0.0212371     	6.876652e+01
0.0212577     	6.876529e+01
0.0212784     	6.876425e+01
0.021299      	6.876321e+01
0.0213196     	6.876211e+01
0.0213402     	6.876100e+01
0.0213608     	6.875983e+01
0.0213814     	6.875565e+01
0.0214021     	6.875912e+01
0.0214227     	6.875754e+01
0.0214433     	6.875613e+01
0.0214639     	6.875454e+01
0.0214845     	6.875326e+01
0.0215052     	6.875271e+01
0.0215258     	6.875183e+01
0.0215464     	6.875091e+01
0.021567      	6.874996e+01
0.0215876     	6.874536e+01
0.0216082     	6.874975e+01
0.0216289     	6.874780e+01
0.0216495     	6.874251e+01
0.0216701     	6.874687e+01
0.0216907     	6.874479e+01
0.0217113     	6.873954e+01
0.021732      	6.874397e+01
0.0217526     	6.873826e+01
0.0217732     	6.874256e+01
0.0217938     	6.873635e+01
0.0218144     	6.874048e+01
0.0218351     	6.873432e+01
0.0218557     	6.873866e+01
0.0218763     	6.873243e+01
0.0218969     	6.873679e+01
0.0219175     	6.873062e+01
0.0219381     	6.873493e+01
0.0219588     	6.872866e+01
0.0219794     	6.873310e+01
0.022         	6.872685e+01
0.0220206     	6.873129e+01
0.0220412     	6.872509e+01
0.0220619     	6.872957e+01
0.0220825     	6.872436e+01
0.0221031     	6.872740e+01
0.0221237     	6.872157e+01
0.0221443     	6.872637e+01
0.0221649     	6.872020e+01
0.0221856     	6.872484e+01
0.0222062     	6.871866e+01
0.0222268     	6.872330e+01
0.0222474     	6.871704e+01
0.022268      	6.872168e+01
0.0222887     	6.871554e+01
0.0223093     	6.872021e+01
0.0223299     	6.871395e+01
0.0223505     	6.871868e+01
0.0223711     	6.871247e+01
0.0223918     	6.871714e+01
0.0224124     	6.871090e+01
0.022433      	6.871566e+01
0.0224536     	6.870941e+01
0.0224742     	6.871418e+01
0.0224948     	6.870791e+01
0.0225155     	6.871274e+01
0.0225361     	6.870648e+01
0.0225567     	6.870730e+01
0.0225773     	6.871143e+01
0.0225979     	6.870469e+01
0.0226186     	6.870518e+01
0.0226392     	6.870520e+01
0.0226598     	6.870508e+01
0.0226804     	6.870431e+01
0.022701      	6.870350e+01
0.0227216     	6.870275e+01
0.0227423     	6.870201e+01
0.0227629     	6.870132e+01
0.0227835     	6.870066e+01
0.0228041     	6.870003e+01
0.0228247     	6.869993e+01
0.0228454     	6.869851e+01
0.022866      	6.869790e+01
0.0228866     	6.869729e+01
0.0229072     	6.869571e+01
0.0229278     	6.869595e+01
0.0229485     	6.869667e+01
0.0229691     	6.869632e+01
0.0229897     	6.869554e+01
0.0230103     	6.869475e+01
0.0230309     	6.869791e+01
0.0230515     	6.869101e+01
0.0230722     	6.869163e+01
0.0230928     	6.869189e+01
0.0231134     	6.869598e+01
0.023134      	6.868895e+01
0.0231546     	6.869338e+01
0.0231753     	6.868718e+01
0.0231959     	6.869234e+01
0.0232165     	6.868628e+01
0.0232371     	6.869136e+01
0.0232577     	6.868519e+01
0.0232784     	6.869033e+01
0.023299      	6.868341e+01
0.0233196     	6.868915e+01
0.0233402     	6.868319e+01
0.0233608     	6.868847e+01
0.0233814     	6.868223e+01
0.0234021     	6.868731e+01
0.0234227     	6.868118e+01
0.0234433     	6.868641e+01
0.0234639     	6.868009e+01
0.0234845     	6.868534e+01
0.0235052     	6.867892e+01
0.0235258     	6.868442e+01
0.0235464     	6.867811e+01
0.023567      	6.868358e+01
0.0235876     	6.867731e+01
0.0236082     	6.868286e+01
0.0236289     	6.867642e+01
0.0236495     	6.868226e+01
0.0236701     	6.867554e+01
0.0236907     	6.868088e+01
0.0237113     	6.867423e+01
0.023732      	6.868079e+01
0.0237526     	6.867489e+01
0.0237732     	6.868049e+01
0.0237938     	6.867392e+01
0.0238144     	6.867954e+01
0.0238351     	6.867306e+01
0.0238557     	6.867879e+01
0.0238763     	6.867233e+01
0.0238969     	6.867807e+01
0.0239175     	6.867159e+01
0.0239381     	6.867738e+01
0.0239588     	6.867090e+01
0.0239794     	6.867672e+01
0.024         	6.867017e+01
0.0240206     	6.867605e+01
0.0240412     	6.866951e+01
0.0240619     	6.867539e+01
0.0240825     	6.866882e+01
0.0241031     	6.867474e+01
0.0241237     	6.866815e+01
0.0241443     	6.867411e+01
0.0241649     	6.866749e+01
0.0241856     	6.867349e+01
0.0242062     	6.866686e+01
0.0242268     	6.867287e+01
0.0242474     	6.866621e+01
0.024268      	6.867226e+01
0.0242887     	6.866562e+01
0.0243093     	6.867177e+01
0.0243299     	6.866502e+01
0.0243505     	6.866706e+01
0.0243711     	6.867200e+01
0.0243918     	6.866485e+01
0.0244124     	6.866636e+01
0.024433      	6.866693e+01
0.0244536     	6.866722e+01
0.0244742     	6.866705e+01
0.0244948     	6.866676e+01
0.0245155     	6.866649e+01
0.0245361     	6.866632e+01
0.0245567     	6.866617e+01
0.0245773     	6.866598e+01
0.0245979     	6.866569e+01
0.0246186     	6.866567e+01
0.0246392     	6.866546e+01
0.0246598     	6.866521e+01
0.0246804     	6.866508e+01
0.024701      	6.866488e+01
0.0247216     	6.866469e+01
0.0247423     	6.866451e+01
0.0247629     	6.866432e+01
0.0247835     	6.866415e+01
0.0248041     	6.866395e+01
0.0248247     	6.866378e+01
0.0248454     	6.866360e+01
0.024866      	6.866343e+01
0.0248866     	6.866328e+01
0.0249072     	6.866323e+01
0.0249278     	6.866285e+01
0.0249485     	6.866276e+01
0.0249691     	6.866265e+01
0.0249897     	6.866240e+01
0.0250103     	6.866220e+01
0.0250309     	6.866204e+01
0.0250515     	6.866185e+01
0.0250722     	6.866187e+01
0.0250928     	6.866193e+01
0.0251134     	6.866163e+01
0.025134      	6.866167e+01
0.0251546     	6.866164e+01
0.0251753     	6.866147e+01
0.0251959     	6.866146e+01
0.0252165     	6.866143e+01
0.0252371     	6.866140e+01
0.0252577     	6.866130e+01
0.0252784     	6.866124e+01
0.025299      	6.866113e+01
0.0253196     	6.866108e+01
0.0253402     	6.866105e+01
0.0253608     	6.866095e+01
0.0253814     	6.866089e+01
0.0254021     	6.866080e+01
0.0254227     	6.866074e+01
0.0254433     	6.866065e+01
0.0254639     	6.866059e+01
0.0254845     	6.866050e+01
0.0255052     	6.866041e+01
0.0255258     	6.866013e+01
0.0255464     	6.866017e+01
0.025567      	6.866032e+01
0.0255876     	6.866032e+01
0.0256082     	6.866023e+01
0.0256289     	6.866006e+01
0.0256495     	6.865975e+01
0.0256701     	6.865984e+01
0.0256907     	6.865994e+01
0.0257113     	6.865993e+01
0.025732      	6.865983e+01
0.0257526     	6.865969e+01
0.0257732     	6.865949e+01
0.0257938     	6.865946e+01
0.0258144     	6.865962e+01
0.0258351     	6.865970e+01
0.0258557     	6.865983e+01
0.0258763     	6.865979e+01
0.0258969     	6.865977e+01
0.0259175     	6.865976e+01
0.0259381     	6.865979e+01
0.0259588     	6.865980e+01
0.0259794     	6.865980e+01
0.026         	6.865970e+01
0.0260206     	6.865981e+01
0.0260412     	6.865982e+01
0.0260619     	6.865984e+01
0.0260825     	6.865984e+01
0.0261031     	6.865984e+01
0.0261237     	6.865984e+01
0.0261443     	6.865945e+01
0.0261649     	6.865966e+01
0.0261856     	6.865983e+01
0.0262062     	6.865982e+01
0.0262268     	6.865999e+01
0.0262474     	6.865888e+01
0.026268      	6.865996e+01
0.0262887     	6.865998e+01
0.0263093     	6.866006e+01
0.0263299     	6.865896e+01
0.0263505     	6.866045e+01
0.0263711     	6.865944e+01
0.0263918     	6.866040e+01
0.0264124     	6.865921e+01
0.026433      	6.866024e+01
0.0264536     	6.865911e+01
0.0264742     	6.866014e+01
0.0264948     	6.865908e+01
0.0265155     	6.866019e+01
0.0265361     	6.865927e+01
0.0265567     	6.866024e+01
0.0265773     	6.865931e+01
0.0265979     	6.866043e+01
0.0266186     	6.865943e+01
0.0266392     	6.866052e+01
0.0266598     	6.865951e+01
0.0266804     	6.866061e+01
0.026701      	6.865963e+01
0.0267216     	6.866067e+01
0.0267423     	6.865974e+01
0.0267629     	6.866082e+01
0.0267835     	6.865975e+01
0.0268041     	6.866080e+01
0.0268247     	6.865985e+01
0.0268454     	6.866090e+01
0.026866      	6.865988e+01
0.0268866     	6.866091e+01
0.0269072     	6.865994e+01
0.0269278     	6.866094e+01
0.0269485     	6.865995e+01
0.0269691     	6.866094e+01
0.0269897     	6.865991e+01
0.0270103     	6.866091e+01
0.0270309     	6.865995e+01
0.0270515     	6.866091e+01
0.0270722     	6.865992e+01
0.0270928     	6.866081e+01
0.0271134     	6.865986e+01
0.027134      	6.866082e+01
0.0271546     	6.866037e+01
0.0271753     	6.866036e+01
0.0271959     	6.866033e+01
0.0272165     	6.866033e+01
0.0272371     	6.866060e+01
0.0272577     	6.866061e+01
0.0272784     	6.866068e+01
0.027299      	6.866073e+01
0.0273196     	6.866078e+01
0.0273402     	6.866084e+01
0.0273608     	6.866090e+01
0.0273814     	6.866089e+01
0.0274021     	6.866099e+01
0.0274227     	6.866099e+01
0.0274433     	6.866101e+01
0.0274639     	6.866103e+01
0.0274845     	6.866107e+01
0.0275052     	6.866108e+01
0.0275258     	6.866110e+01
0.0275464     	6.866110e+01
0.027567      	6.866111e+01
0.0275876     	6.866110e+01
0.0276082     	6.866111e+01
0.0276289     	6.866106e+01
0.0276495     	6.866109e+01
0.0276701     	6.866107e+01
0.0276907     	6.866102e+01
0.0277113     	6.866101e+01
0.027732      	6.866099e+01
0.0277526     	6.866098e+01
0.0277732     	6.866088e+01
0.0277938     	6.866084e+01
0.0278144     	6.866088e+01
0.0278351     	6.866085e+01
0.0278557     	6.866087e+01
0.0278763     	6.866053e+01
0.0278969     	6.866134e+01
0.0279175     	6.866102e+01
0.0279381     	6.866101e+01
0.0279588     	6.866103e+01
0.0279794     	6.866113e+01
0.028         	6.866110e+01
0.0280206     	6.866112e+01
0.0280412     	6.866119e+01
0.0280619     	6.866115e+01
0.0280825     	6.866120e+01
0.0281031     	6.866109e+01
0.0281237     	6.866108e+01
0.0281443     	6.866108e+01
0.0281649     	6.866111e+01
0.0281856     	6.866106e+01
0.0282062     	6.866102e+01
0.0282268     	6.866102e+01
0.0282474     	6.866093e+01
0.028268      	6.866087e+01
0.0282887     	6.866084e+01
0.0283093     	6.866080e+01
0.0283299     	6.866076e+01
0.0283505     	6.866069e+01
0.0283711     	6.866061e+01
0.0283918     	6.866054e+01
0.0284124     	6.866048e+01
0.028433      	6.866038e+01
0.0284536     	6.866028e+01
0.0284742     	6.866019e+01
0.0284948     	6.865976e+01
0.0285155     	6.865981e+01
0.0285361     	6.865997e+01
0.0285567     	6.865993e+01
0.0285773     	6.865988e+01
0.0285979     	6.865975e+01
0.0286186     	6.865969e+01
0.0286392     	6.865960e+01
0.0286598     	6.865966e+01
0.0286804     	6.865967e+01
0.028701      	6.865961e+01
0.0287216     	6.865956e+01
0.0287423     	6.865949e+01
0.0287629     	6.865947e+01
0.0287835     	6.865941e+01
0.0288041     	6.865932e+01
0.0288247     	6.865923e+01
0.0288454     	6.865919e+01
0.028866      	6.865909e+01
0.0288866     	6.865893e+01
0.0289072     	6.865883e+01
0.0289278     	6.865866e+01
0.0289485     	6.865875e+01
0.0289691     	6.865879e+01
0.0289897     	6.865868e+01
0.0290103     	6.865848e+01
0.0290309     	6.865833e+01
0.0290515     	6.865820e+01
0.0290722     	6.865808e+01
0.0290928     	6.865794e+01
0.0291134     	6.865784e+01
0.029134      	6.865768e+01
0.0291546     	6.865755e+01
0.0291753     	6.865737e+01
0.0291959     	6.865721e+01
0.0292165     	6.865701e+01
0.0292371     	6.865677e+01
0.0292577     	6.865671e+01
0.0292784     	6.865658e+01
0.029299      	6.865637e+01
0.0293196     	6.865619e+01
0.0293402     	6.865595e+01
0.0293608     	6.865567e+01
0.0293814     	6.865553e+01
0.0294021     	6.865542e+01
0.0294227     	6.865525e+01
0.0294433     	6.865504e+01
0.0294639     	6.865488e+01
0.0294845     	6.865474e+01
0.0295052     	6.865444e+01
0.0295258     	6.865431e+01
0.0295464     	6.865442e+01
0.029567      	6.865430e+01
0.0295876     	6.865410e+01
0.0296082     	6.865392e+01
0.0296289     	6.865376e+01
0.0296495     	6.865359e+01
0.0296701     	6.865338e+01
0.0296907     	6.865332e+01
0.0297113     	6.865305e+01
0.029732      	6.865287e+01
0.0297526     	6.865268e+01
0.0297732     	6.865248e+01
0.0297938     	6.865229e+01
0.0298144     	6.865209e+01
0.0298351     	6.865190e+01
0.0298557     	6.865170e+01
0.0298763     	6.865147e+01
0.0298969     	6.865123e+01
0.0299175     	6.865095e+01
0.0299381     	6.865081e+01
0.0299588     	6.865065e+01
0.0299794     	6.865035e+01
0.03          	6.865018e+01
0.0300206     	6.864989e+01
0.0300412     	6.864959e+01
0.0300619     	6.864941e+01
0.0300825     	6.864916e+01
0.0301031     	6.864887e+01
0.0301237     	6.864863e+01
0.0301443     	6.864836e+01
0.0301649     	6.864810e+01
0.0301856     	6.864788e+01
0.0302062     	6.864760e+01
0.0302268     	6.864731e+01
0.0302474     	6.864702e+01
0.030268      	6.864662e+01
0.0302887     	6.864643e+01
0.0303093     	6.864617e+01
0.0303299     	6.864589e+01
0.0303505     	6.864559e+01
0.0303711     	6.864531e+01
0.0303918     	6.864507e+01
0.0304124     	6.864486e+01
0.030433      	6.864462e+01
0.0304536     	6.864437e+01
0.0304742     	6.864429e+01
0.0304948     	6.864395e+01
0.0305155     	6.864372e+01
0.0305361     	6.864352e+01
0.0305567     	6.864330e+01
0.0305773     	6.864311e+01
0.0305979     	6.864285e+01
0.0306186     	6.864263e+01
0.0306392     	6.864240e+01
0.0306598     	6.864215e+01
0.0306804     	6.864190e+01
0.030701      	6.864165e+01
0.0307216     	6.864144e+01
0.0307423     	6.864118e+01
0.0307629     	6.864092e+01
0.0307835     	6.864066e+01
0.0308041     	6.864041e+01
0.0308247     	6.864018e+01
0.0308454     	6.863996e+01
0.030866      	6.863965e+01
0.0308866     	6.863936e+01
0.0309072     	6.863906e+01
0.0309278     	6.863885e+01
0.0309485     	6.863863e+01
0.0309691     	6.863836e+01
0.0309897     	6.863808e+01
0.0310103     	6.863781e+01
0.0310309     	6.863755e+01
0.0310515     	6.863722e+01
0.0310722     	6.863696e+01
0.0310928     	6.863671e+01
0.0311134     	6.863640e+01
0.031134      	6.863613e+01
0.0311546     	6.863585e+01
0.0311753     	6.863560e+01
0.0311959     	6.863537e+01
0.0312165     	6.863501e+01
0.0312371     	6.863463e+01
0.0312577     	6.863435e+01
0.0312784     	6.863409e+01
0.031299      	6.863382e+01
0.0313196     	6.863351e+01
0.0313402     	6.863319e+01
0.0313608     	6.863296e+01
0.0313814     	6.863264e+01
0.0314021     	6.863234e+01
0.0314227     	6.863204e+01
0.0314433     	6.863179e+01
0.0314639     	6.863147e+01
0.0314845     	6.863116e+01
0.0315052     	6.863095e+01
0.0315258     	6.863076e+01
0.0315464     	6.863055e+01
0.031567      	6.863031e+01
0.0315876     	6.862999e+01
0.0316082     	6.862995e+01
0.0316289     	6.862970e+01
0.0316495     	6.862948e+01
0.0316701     	6.862931e+01
0.0316907     	6.862910e+01
0.0317113     	6.862891e+01
0.031732      	6.862867e+01
0.0317526     	6.862850e+01
0.0317732     	6.862829e+01
0.0317938     	6.862808e+01
0.0318144     	6.862784e+01
0.0318351     	6.862766e+01
0.0318557     	6.862751e+01
0.0318763     	6.862726e+01
0.0318969     	6.862706e+01
0.0319175     	6.862688e+01
0.0319381     	6.862668e+01
0.0319588     	6.862643e+01
0.0319794     	6.862624e+01
0.032         	6.862610e+01
0.0320206     	6.862589e+01
0.0320412     	6.862570e+01
0.0320619     	6.862551e+01
0.0320825     	6.862533e+01
0.0321031     	6.862507e+01
0.0321237     	6.862495e+01
0.0321443     	6.862475e+01
0.0321649     	6.862460e+01
0.0321856     	6.862442e+01
0.0322062     	6.862423e+01
0.0322268     	6.862403e+01
0.0322474     	6.862386e+01
0.032268      	6.862363e+01
0.0322887     	6.862339e+01
0.0323093     	6.862328e+01
0.0323299     	6.862308e+01
0.0323505     	6.862296e+01
0.0323711     	6.861524e+01
0.0323918     	6.862905e+01
0.0324124     	6.861618e+01
0.032433      	6.862097e+01
0.0324536     	6.862985e+01
0.0324742     	6.861627e+01
0.0324948     	6.862016e+01
0.0325155     	6.862907e+01
